Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,AY/A,ANY/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
-0.6695502233357989,-1.0437039701728275,0.553940014211417,0.15731130711366342,-0.29766060031702546,-1.1568265162188174,-1.8555032300536567,-1.7569108189926834,-1.8346473124566602,-1.8208946132830242,-1.8056374739600711,-1.5510981703463316,-1.6254712869021823,-0.8817365090019741,-2.496383436660182,0.14547873067404504,-2.395511565876264,-1.3569776887876612,-1.2815071220431298,3.527952979626481,-3.2304248976596672,-2.6030820466142903,-3.0849004922825265,-2.869513710206306,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.9834080841235081,-0.7427024324417494,-0.5050310826674765,-0.7150330729058167,-0.6998040301901289,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-1.395289956687896,0.88687348726912,-0.08152899796509167,-0.22231146526132292,-0.2259330820666947,-0.23225218509615933,0.051681504805536904,-0.42602144438492867,-0.30168220597038226,-0.7386934459447264,-0.0882453810415774,0.21613663029416097,-0.41089284418684374,-0.8817365090019741,0.9862993308570884,-0.33245328318831213,0.5388973857258862,-0.9054638677428141,-0.42740844047966897,-1.0351657507953065,1.0282166407275883,1.001052193176783,1.118936833159546,0.2947678044591278,0.35444459284177066,-0.350239574935727,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,0.09133372378346093,-0.2669284337810003,-0.44860969425348884,2.2283903367854525,-0.2111093984288442,-0.23345123003536022,2.1767253224680214,2.0135901903181432,-0.15674828410551922
-1.4989670614524813,-0.5610596058123406,-1.3524670223181092,-2.424123545036244,-1.8756660018243385,-0.6945393506574883,-1.4740662830818179,-1.2373170220567793,-1.2272460438488897,-0.9907370402922452,-1.1962152685271428,-0.9273682407085106,-0.7579152563912261,0.0646833732472491,0.20569802089632105,0.8198211611921656,-0.650727864923634,-0.754959260727865,-0.7601741605693291,0.9007028015048455,-0.24411823864243115,-0.47573205309140015,-0.6380849592078838,-1.5131618384469028,-1.1959406716514287,-1.0044384674248565,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.8042844494723466,-0.3620832335131501,1.141447615595256,-0.1263483909675629,-0.17991612406110255,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.056189510016298023,-0.802381787992584,0.553940014211417,0.30916041606365796,-0.08247804556603058,0.9234657288071633,1.0052738722351338,1.5156185336387133,1.474243407959004,0.6078891140657938,1.0259272769827459,1.3596415012968326,0.6301743924263036,0.0646833732472491,0.3257905301210546,-0.5877868248408044,0.36045359812845795,0.5243298988992021,0.3490449063962046,-0.689474937884565,-0.7067854675042569,-0.10490957715621735,0.07123124585896735,0.6799846845053547,0.8712396810061704,0.6310587637979672,-0.15674828410551928,0.5892308177658606,0.8862662473054741,0.4943619017485743,-0.10589723423428517,-0.4742557798962105,-0.1263483909675629,-0.32548473777722997,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.8856063481329803,-0.802381787992584,0.553940014211417,-0.2982360197363202,-0.7997532280693538,0.9234657288071633,1.0052738722351338,1.3697676432707402,1.300700188356784,0.6889660744852756,0.9801818442594088,1.3596415012968326,-0.23738163808465249,-0.8817365090019741,0.44588303934578816,-1.0788128664802126,0.7107321441530386,-0.07768852916059421,-0.005905195032766152,-1.0351657507953065,-0.46493668878102956,0.2919355286691531,0.5202479261306441,0.6200980266830418,1.90482985733497,-0.6773390211802918,-0.15674828410551928,2.990298417196126,2.9094762388732622,0.6734855363997359,-0.018062034481531496,-0.45886812851057757,-0.7150330729058167,-0.25270043091916633,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
-0.7732273281003843,0.6455513050888766,-0.08152899796509167,-0.45008512868631473,-0.4411156368176921,-0.001108602315494821,-0.3297554421663018,-0.7450702670648698,-0.8338814127505241,0.5761633469451272,-0.7759775645263196,-0.6155032758896002,-0.7579152563912261,0.0646833732472491,0.20569802089632105,-0.1687779359751761,0.3670626272987327,-0.5292023502054414,-0.9598335926231252,0.31302841955658495,0.2080338259270796,0.2398902688887766,0.2664558894553483,-1.1862130579034666,-0.4207480394048291,-0.02314012869116225,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,0.3600191757602032,0.7212175634374787,1.1158015299525343,-0.7150330729058167,0.8910529625646917,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.6782521386038097,0.88687348726912,-0.08152899796509167,0.6887831884386443,0.8499796916882899,0.9234657288071633,1.0052738722351338,1.0416031399428007,0.75114665961642,1.5561370424501646,0.9398638357574848,0.42404660684010126,-0.584404050289035,1.0111032554964723,-0.0945332521655126,-1.1508300192539924,1.1337100110506462,-0.0024362256531196705,-0.41631624981001364,-0.7240440191756393,0.775852697712047,0.9750295632865947,1.1449667856390635,0.5666856021388174,1.3880347691705703,-0.02314012869116225,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,-0.0430090022049102,-0.4572380332452999,-0.7563627219661493,-0.1263483909675629,-0.6374174814546457,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.056189510016298023,0.88687348726912,-1.3524670223181092,-0.45008512868631473,0.6347971369372926,0.6923221460264988,0.8145553987492143,0.3488114106949285,0.40406022041197975,0.0491631042184966,0.2691892712543258,0.21613663029416097,-0.584404050289035,1.0111032554964723,-0.03448699755314609,-1.0133427275949582,0.36045359812845795,0.7500868094216256,0.5708887197893113,0.24389025697443664,-0.24411823864243115,0.2919355286691531,0.22741096073607237,-0.11958312533849416,0.09604704875957072,1.2852576562870968,-0.15674828410551928,-1.0114809151876498,-0.4625404137397182,0.5391428104113647,0.6041039637671405,0.6490427712549994,-0.7150330729058167,0.39196057268082635,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.7819292433683951,-1.0437039701728275,1.8248780385644348,1.8276515055636033,0.5630696186869617,0.9234657288071633,1.0052738722351338,0.9869090560548109,0.8841964613114555,0.7964811741719793,0.9088499830636971,0.6319565833860417,0.2831519802219212,-0.8817365090019741,0.025559257059220963,-0.5419577276211264,0.5719425315772617,0.9005914164365747,0.659626245146554,-0.06723147464523048,0.3237006331425363,0.4480713080102828,0.4486655568119708,0.5262216441507684,0.8712396810061704,0.6310587637979672,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,0.18089554110904169,-0.5011556331216768,-0.9974359270077331,-0.7150330729058167,-0.6790085139449679,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.7732273281003843,-0.802381787992584,-0.7169980101416005,0.08138675263866615,0.7065246551876259,0.9234657288071633,1.0052738722351338,1.42446172715873,1.3643327022109313,0.6625279352180523,1.1174181424294194,1.8794164426616833,0.6301743924263036,-0.8817365090019741,0.926253076244722,-0.5354107137326009,0.6909050566422136,0.5243298988992021,0.32686052505689395,-0.620336775302417,-0.27566373151937407,0.26591289877896485,0.4226356043324533,0.7981394418304575,0.8712396810061704,0.6310587637979672,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,0.4943619017485743,0.5675059638701597,0.6490427712549994,0.46233629097069096,0.2671874752098599,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
-0.4621960138066284,-0.3197374236320972,-1.3524670223181092,-0.45008512868631473,0.6347971369372926,0.46117856324583417,0.6238369252632949,0.5220093430068966,0.5139709261600525,0.36642077542516316,0.6514350057052593,0.3200916185671311,-0.584404050289035,1.0111032554964723,-0.03448699755314609,-1.0591718248146362,0.7239502024935891,0.6748345059141511,0.3379527157265493,0.07104485051906592,0.6391555619119624,0.8709390437258422,0.8260998677649742,0.6654176596296569,0.8712396810061704,-0.02314012869116225,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,0.7630473537253166,0.9700839627369475,0.9260204961963937,0.46233629097069096,0.8702574463195303,-0.23345123003536022,0.43590168276369357,2.0135901903181432,-0.15674828410551922
-0.9805815376295548,-0.5610596058123406,-1.987936034494618,0.6887831884386443,2.643167647946598,-0.46339576787682385,-0.13903696868038246,-0.7633016283608665,-0.7702488988963767,-0.15176675421239263,-0.5728368293820102,-0.6155032758896002,-0.23738163808465249,-0.8817365090019741,0.025559257059220963,0.6561458139790296,-0.016261064577223656,0.2985729883767785,0.1272010930030979,1.6266535086174025,1.1123379550661021,0.40253170570245317,-0.006858611579585133,-0.3736967815034423,-0.937543127569229,0.958158210042532,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.4460371801700236,-0.303526433677981,0.2079300982001866,-0.7150330729058167,-0.17991612406110255,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-1.6026441662170665,-0.802381787992584,1.1894090263879258,0.2332358615886607,-0.6562981915686871,0.9234657288071633,1.0052738722351338,0.6040504688388815,0.7106532417092354,-0.07068979379291092,1.1771198088649608,0.9438215482049521,1.1507080107328773,-0.8817365090019741,0.5659755485705212,0.25677796677897746,0.49263418153396016,0.1480683813618294,0.39341366907482594,-0.5511986127202687,1.585520348220241,0.9880408782316891,1.0408469757209935,0.8758302411675118,1.1296372250883704,0.3039593175534025,-0.15674828410551928,1.3895866842426159,1.5606695778280701,0.5839237190741551,0.15760836502397588,-0.11521058089810693,-0.1263483909675629,-0.09673405908045846,-0.23345123003536022,-0.1443728638044157,2.0135901903181432,-0.15674828410551922
1.092960557662151,1.1281956694493636,-1.987936034494618,-0.9056324555362983,0.5630696186869617,0.9234657288071633,1.0052738722351338,1.962286885390631,1.8733928130441104,0.7718055775225717,2.121491623390796,2.9189663253913847,1.4977304229372597,1.9575231377456954,1.3465768585312894,-0.25388911652600704,1.0610106901776195,0.1480683813618294,0.3490449063962046,-1.1043039133774548,0.8389436834659328,0.9229843035062187,1.1319518093993046,2.1091716806432466,0.35444459284177066,1.2852576562870968,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,-0.7147226321467659,-0.8744552320708798,-1.648846502332864,-0.1263483909675629,-1.0117367738675445,-0.23345123003536022,-0.1443728638044157,2.0135901903181432,-0.15674828410551922
-0.047487594748287267,0.88687348726912,-0.7169980101416005,0.08138675263866615,0.7065246551876259,0.9234657288071633,1.0052738722351338,0.9777933754068125,0.9478289751656029,0.5215245257928675,1.1476566488058626,1.775461454388713,0.8036855985284949,1.0111032554964723,1.2865306039189222,-0.18841897764075258,0.9156120484315667,-0.15294083266806874,-0.08355052972035351,-0.9660275882131584,0.796883026296676,0.8514220713082008,1.0343394876011138,0.8386033998185065,1.6464323132527703,-0.350239574935727,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,0.3152382670974128,-0.5011556331216768,-1.0641157496788096,-0.1263483909675629,-0.6790085139449679,-0.23345123003536022,-0.1443728638044157,2.0135901903181432,-0.15674828410551922
1.092960557662151,-0.07841524145185372,0.553940014211417,-0.6019342376363093,-1.1583908193210153,-0.46339576787682385,-0.3297554421663018,-0.4898312089209169,-0.7413250289626733,2.039073719731426,-0.545699708274946,-0.19968332279771964,-0.9314264624934174,-0.8817365090019741,1.1063918400818222,-0.6139748803949061,1.576514965459078,-0.0024362256531196705,-0.23884119909552823,1.0389791266691424,1.0913076264814732,1.1832106024081015,0.8651447964842501,-0.31704724032017373,0.09604704875957072,-1.0044384674248565,6.3796551630946325,-1.0114809151876498,-1.1369437442623143,0.0017719064578801777,0.0551339653124299,0.3669358291850609,-0.7150330729058167,0.3295740239453431,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.2635437195454686,0.88687348726912,0.553940014211417,0.30916041606365796,-0.08247804556603058,-1.6191136817801464,-1.6647847565677374,-1.656638331864702,-1.6668888668411808,-2.7338916893110996,-1.6342859378268941,-1.4471431820733613,-1.2784488746977998,-0.8817365090019741,-1.4755971082499473,1.2715651195004205,-2.2567219533004867,-1.5074822958026102,-1.5255353167755472,-0.13636963722737883,-1.2535740107045954,-1.6597617130949658,-1.4645359504325635,-2.050523200528194,-0.937543127569229,-1.658637359913986,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.9386271754607177,-0.8085788322563147,-1.1000202695786199,-0.7150330729058167,-0.7517928208030316,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.5658731185712137,1.1281956694493636,1.1894090263879258,-0.6778587921113065,-1.7322109653236717,0.6923221460264988,0.8145553987492143,0.5493563849508916,0.681729371775532,-0.18878014918650393,0.27616738811042807,-0.30363831107068984,0.977196804630686,-0.8817365090019741,-0.9351808167386468,0.14547873067404504,-0.7168181566263852,-0.3786977431904923,-0.0502739577113875,-1.0351657507953065,-0.9486342462274833,-0.8595658439716768,-0.6185624948482455,-0.10987177542136249,-0.679145583487029,2.266555995020791,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.40125627150723325,-0.8890944320296721,-1.7463016277752066,-0.7150330729058167,-1.0221345319901252,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.3672208243100539,1.1281956694493636,1.1894090263879258,1.2961796242386223,0.49134210043662846,0.9234657288071633,1.0052738722351338,0.8501738463348361,0.8841964613114555,0.26595584620971857,0.9290089873146591,0.8398665599319819,1.1507080107328773,1.0111032554964723,0.26574427550868757,0.11929067511994326,0.22827301472295566,1.8788713620337436,1.513724926710015,0.6932883137584007,0.37627645460410714,0.2398902688887766,0.07773873397884659,0.5521185772631196,0.8712396810061704,0.6310587637979672,-0.15674828410551928,2.189942550719371,2.2350729083506664,0.1361146324462513,-0.5450732329980537,-1.0641157496788096,0.46233629097069096,-0.72059954643529,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
0.7819292433683951,-0.802381787992584,-0.08152899796509167,0.38508497053865526,0.49134210043662846,-2.081400847341475,-1.8555032300536567,-1.6475226512167036,-1.7073822847483655,-1.3450081064730242,-1.6916615653104012,-1.5510981703463316,-0.7579152563912261,-0.8817365090019741,-2.496383436660182,5.5860472720386865,-3.5785277873555086,-1.4322299922951356,-1.458982172757615,0.6932883137584007,-1.9475748539973334,-4.249013387168697,-3.976426364706,-1.7316672115823675,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.9834080841235081,-0.669506432647788,0.06431201860094497,-0.1263483909675629,0.10082334524857156,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
1.092960557662151,-0.3197374236320972,-0.08152899796509167,0.08138675263866615,0.13270450918496685,-0.46339576787682385,-0.90191086262406,-0.3713273604969387,-0.22069537015601282,-0.8303456620710975,-0.27665453615633767,-0.40759329934365995,0.10964077411972996,1.0111032554964723,-0.3347182706149795,0.2240428973363501,-0.5317653398586822,0.2985729883767785,0.11610890233344255,0.48587382601195594,-0.17051208859623232,-0.2870679863875353,-0.3582629700530711,0.24459249655394708,-1.1959406716514287,-0.02314012869116225,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.5355989974956044,-0.4425988332865076,-0.0895644952553851,-0.1263483909675629,-0.3774735283901326,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.8769044328649696,-1.2850261523530708,-0.08152899796509167,-0.8297079010613011,-0.9432082645700178,0.9234657288071633,1.0052738722351338,0.6131661494868798,0.8089943994838268,-0.3932350928530221,0.30407985553483696,-0.30363831107068984,1.1507080107328773,-0.8817365090019741,-0.9952270713510136,0.17821380011667212,-0.8754348567129882,1.7283667550187947,0.8481934865306947,0.6587192324673267,-1.1589375320737678,-1.0157016233128064,-1.0025042939211284,-0.2620162574564269,0.09604704875957072,1.6123571025316614,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,1.6586655269811243,1.5995695609650156,0.7670147652115195,1.0510209729089448,1.1821901899969463,-0.23345123003536022,1.0161762293318028,-0.49662538326232225,-0.15674828410551922
0.15986661478088332,0.6455513050888766,1.1894090263879258,1.2961796242386223,0.49134210043662846,0.9234657288071633,1.0052738722351338,0.6131661494868798,0.7222227896827167,-0.07773996426417003,0.3250142061031437,-0.40759329934365995,0.2831519802219212,0.0646833732472491,-1.1153195805757472,-0.44375251929324483,-0.4788931064964814,1.8788713620337436,2.3567314176038203,0.8661337202137714,-0.9065735890582264,-0.5993395450697946,-0.8202946265645062,-0.2345007660245533,0.09604704875957072,1.6123571025316614,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-0.3116944541816525,-0.6987848325653725,-1.1974753950209625,0.46233629097069096,-0.8557704020288367,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
-0.25484180427745784,0.6455513050888766,1.8248780385644348,1.4480287331886168,0.13270450918496685,-2.31254443012214,-1.6647847565677374,-1.6657540125127002,-1.678458414814662,-2.7761927121386556,-1.7094945306093292,-1.4471431820733613,-1.1049376685956087,-0.8817365090019741,-1.4155508536375807,2.561326855539932,-3.221640212160653,-1.3569776887876612,-1.4257056007486493,0.9698409640869935,-2.86239414742867,-3.2211195065062608,-3.05236305168313,-1.2185842242939058,-1.4543382157336286,-1.0044384674248565,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.341655353425831,-0.9037336319884645,-1.3051889547203934,-0.7150330729058167,-0.9909412576223836,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.507668976720492,-0.5610596058123406,0.553940014211417,1.2202550697636252,0.9217072099386233,-1.3879700989994819,-1.8555032300536567,-1.7842578609366784,-1.8520016344168821,-2.87313255611847,-1.790905893930522,-1.5510981703463316,-1.7989824930043734,-0.8817365090019741,-2.496383436660182,-2.113241060867232,-1.4504203945269232,-1.5827345993100848,-1.5366275074452025,1.177255451833439,-1.9896355111665902,-0.8270375566089416,-1.0415492226404046,-2.7756373276740325,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.0281889927862986,-0.7500220324211455,-0.4075759572251341,-0.7150330729058167,-0.6582129976998068,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.1966376624267363,-1.0437039701728275,2.4603470507409435,0.30916041606365796,-1.5887559288230078,0.23003498046516968,0.4331184517773757,0.36704277199092517,0.40406022041197975,0.135527692491423,0.12962693413228119,0.42404660684010126,-0.23738163808465249,-0.8817365090019741,0.26574427550868757,-0.6990860609457368,0.24149107306350606,1.201600630466473,1.7244765494334664,0.6587192324673267,-0.6962703032119429,-0.06587563232093521,-0.29318808885427705,0.11834494763123393,-0.4207480394048291,1.2852576562870968,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.17735172819328135,-0.6402280327302035,-1.115407920964253,-0.7150330729058167,-0.7517928208030316,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.1966376624267363,-0.5610596058123406,0.553940014211417,0.30916041606365796,-0.08247804556603058,0.9234657288071633,1.0052738722351338,0.3305800493989319,0.40406022041197975,-0.035438941436615315,0.586305915048305,0.6319565833860417,-0.41089284418684374,-0.8817365090019741,0.5059292939581547,-0.8562143942703475,0.750386319174689,1.1263483269589984,0.8038247238520734,0.5895810698851781,0.796883026296676,0.9880408782316891,0.7935624271655775,0.10539648107505852,1.6464323132527703,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.8862662473054741,2.7334073348880934,2.924417157235717,1.1055430956954457,1.6397056548471987,2.367534615971126,-0.23345123003536022,1.596450775899912,-0.49662538326232225,-0.15674828410551922
0.9892834528975656,-1.5263483345333144,1.1894090263879258,1.8276515055636033,1.0651622464392874,0.9234657288071633,1.0052738722351338,0.9413306528148193,0.9883223930727876,0.23775516432468208,1.2484516700606725,0.6319565833860417,1.1507080107328773,0.0646833732472491,-0.03448699755314609,0.0407265084576379,0.2811452480851564,0.8253391129291001,1.1254982532720783,-0.20550779980952716,0.9546104906813885,0.5586674850435829,0.5267554142505233,0.9697066236997853,0.09604704875957072,1.6123571025316614,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,4.2559582294229665,4.256584353485814,1.0542509244100022,7.526552474229737,3.542481283822726,-0.23345123003536022,7.399196241581005,2.0135901903181432,-0.15674828410551922
-0.9805815376295548,0.1629069407283897,-0.08152899796509167,-0.45008512868631473,-0.4411156368176921,0.9234657288071633,0.4331184517773757,-0.04316285716899923,0.06854332918102077,-0.386184922381763,0.03503468341622871,-0.19968332279771964,0.2831519802219212,1.9575231377456954,-0.3347182706149795,0.08000859178879058,-0.2674041730476777,0.5243298988992021,0.09392452099413189,0.38216658213873334,0.00824570437311013,-0.09840391968367042,-0.1239933977374136,-0.6132434127926923,-0.16235049532262918,0.958158210042532,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,0.7182664450625262,1.0798779624278896,1.1517060498523448,-0.1263483909675629,0.7246888326034031,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.2635437195454686,-0.802381787992584,-1.987936034494618,-0.9056324555362983,0.5630696186869617,0.6923221460264988,0.8145553987492143,0.5037779817108999,0.31150383662412895,1.2142037745940906,0.5568427549892068,1.2556865130238626,-0.584404050289035,-0.8817365090019741,1.5867618769807559,-0.9675136303752799,1.622778169651004,-0.45395004669796685,-0.30539434311346025,-0.89688942563101,1.0177014764352743,1.3978972990021545,1.5289085847119461,0.28020077958343004,1.3880347691705703,-0.350239574935727,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,0.9869518970392684,-0.2888872337191887,-0.9974359270077331,0.46233629097069096,-0.4502578352481963,-0.23345123003536022,0.43590168276369357,2.0135901903181432,-0.15674828410551922
-0.5658731185712137,0.6455513050888766,-0.08152899796509167,-0.8297079010613011,-0.9432082645700178,-1.8502572645608109,-1.4740662830818179,-1.3922835930727506,-1.4817760992654792,0.2448053347959412,-1.5117812196864326,-0.9273682407085106,-1.6254712869021823,-0.8817365090019741,1.5267156223683893,-1.386522519240908,0.8032585525368906,-1.4322299922951356,-1.292599312712785,-0.5511986127202687,-1.5479986108893935,-0.013830372540558668,0.058216269619208325,-1.1408934249568519,-1.1959406716514287,-1.0044384674248565,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-0.849065358135137,-0.31816563363677325,1.6441108941926013,-0.7150330729058167,1.0678148506485607,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.15986661478088332,-0.5610596058123406,-0.08152899796509167,-0.9815570100112956,-1.0866633010706819,0.6923221460264988,0.8145553987492143,1.1783383496627755,1.0750940028738978,0.8017688020254227,1.088730328687666,0.7359115716590118,2.0182640412438335,0.0646833732472491,-0.03448699755314609,0.5972226889823001,0.07626534380662829,0.9758437199440492,1.4360795920224276,-0.13636963722737883,0.3131854688502223,-0.07888694726602907,-0.09796344525789609,1.0198819316049668,1.6464323132527703,-0.6773390211802918,-0.15674828410551928,2.189942550719371,1.5606695778280701,-0.08778991086770058,-0.3620832335131501,-0.4896434312818436,1.6397056548471987,-0.52304214210626,-0.23345123003536022,1.596450775899912,2.0135901903181432,-0.15674828410551922
0.2635437195454686,-1.2850261523530708,1.8248780385644348,1.8276515055636033,0.5630696186869617,-1.3879700989994819,-1.8555032300536567,-1.5837128866807153,-1.5974715790002927,-2.0218244717139133,-1.6366119767789282,-1.4471431820733613,-1.1049376685956087,-0.8817365090019741,-1.6557358720870476,1.6251038694807944,-2.527692149281766,-1.5074822958026102,-1.6031806514631346,-0.5166295314291943,-2.336635932812959,-2.525014156943725,-2.1608371792596563,-2.2382759655927416,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.0281889927862986,-0.720743632503561,-0.1511151007979172,-0.7150330729058167,-0.5958264489643237,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.7150231862496625,1.8521622159900937,-0.7169980101416005,0.5369340794886498,1.280344801190285,-0.9256829334381528,-0.7111923891381406,-0.3895587217929354,-0.5793513573339345,1.4204212608784246,-0.05800687466513439,0.21613663029416097,0.2831519802219212,1.0111032554964723,1.646808131593123,1.0817017167331828,1.3319808861588995,-0.754959260727865,-0.9154648299445038,-0.5166295314291943,2.826309734713318,1.6190896530687546,1.698103275828809,1.6592124678161413,-0.937543127569229,-0.02314012869116225,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,0.22567644977183204,0.2015259649003527,0.34641896067088357,0.46233629097069096,0.9326439950550136,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
-1.2916128519233108,1.369517851629607,-0.08152899796509167,-0.37416057421131743,-0.3693881185673588,0.6923221460264988,0.8145553987492143,0.19384483967895708,0.34042770655783233,-0.4073354337955416,0.48085881588942686,-0.09572833452474948,0.6301743924263036,1.0111032554964723,-0.3947645252273463,0.15202574456257034,-0.17487776466382673,1.201600630466473,0.9480232025575928,0.7278573950494748,0.6601858904965904,0.2463959263613241,0.07123124585896735,0.17499448881450258,1.3880347691705703,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,0.046552815120670554,0.12101036512699516,0.44387408611322615,-0.1263483909675629,-0.06554078471271681,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.35851890904204314,0.4042291229086331,1.8248780385644348,1.4480287331886168,0.13270450918496685,-2.31254443012214,-1.6647847565677374,-1.5381344834407238,-1.5685477090665894,-1.3996469276252828,-1.5420197260628756,-1.4471431820733613,-1.2784488746977998,0.0646833732472491,-1.7157821266994144,0.5055644945429442,-1.523119715399949,-1.5074822958026102,-1.4478899820879598,-0.620336775302417,-0.9486342462274833,-1.1848487175990299,-0.9894893176813697,0.5294587607898121,-1.4543382157336286,-1.0044384674248565,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.072969901449089,-0.6914652325859764,0.38232348057069404,-0.7150330729058167,0.5167336701517926,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.8769044328649696,0.4042291229086331,1.1894090263879258,1.0684059608136305,0.276159545685631,-0.46339576787682385,-0.90191086262406,-0.6994918638248783,-0.6719077411217852,-0.36855949620361456,-0.49917892923426443,-0.09572833452474948,-0.23738163808465249,-0.8817365090019741,1.1664380946941886,0.4466413695462153,0.36045359812845795,-0.5292023502054414,-0.6381600632031204,0.001906687936917872,0.9230649978044456,0.6237240597690532,0.6048452716890758,-0.21993374114885603,-0.679145583487029,-0.6773390211802918,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-0.5803799061583947,-0.3694028334925462,0.2899975722568961,-0.7150330729058167,-0.27349594716432735,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.8856063481329803,1.1281956694493636,0.553940014211417,0.30916041606365796,-0.08247804556603058,0.9234657288071633,1.0052738722351338,1.0689501818867957,0.8437030434042708,1.2758927662176083,1.131374376141624,2.1912814074805937,-1.1049376685956087,-0.8817365090019741,1.8869931500425896,-1.5829329358966715,2.0325379782080613,0.07281607785435486,0.18266204635137456,-0.7240440191756393,1.0492469693122164,1.7622141174647894,1.8347605263462765,0.8175621416647213,2.16322740141717,-1.0044384674248565,-0.15674828410551928,0.5892308177658606,0.8862662473054741,0.0017719064578801777,-0.6914652325859764,-1.3205766061060267,-0.1263483909675629,-0.8453726439062562,-0.23345123003536022,-0.1443728638044157,2.0135901903181432,6.3796551630946325
